序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业
1,002542,中化岩土,-10.0,2.7,7535.08 万,47.49 亿,48.77 亿,-12.373579978942871,1.5867725610733032,392538495,092500,405436860,1,0,专业工程
